"","x"
"1873",2755897
"1874",2899345
"1875",2947165
"1876",2964875
"1877",2959564
"1878",2984353
"1879",3124265
"1880",3157924
"1881",3379289
"1882",3804328
"1883",3915902
"1884",3915899
"1885",3993823
"1886",4153215
"1887",4245307
"1888",4533978
"1889",4512724
"1890",4636703
"1891",4663283
"1892",4804950
"1893",4957247
"1894",5118408
"1895",5290199
"1896",2801941
"1897",2835602
"1898",2830285
"1899",2904659
"1900",3053455
"1901",3044572
"1902",3320875
"1903",3559930
"1904",3986740
"1905",3997369
"1906",4156756
"1907",4280726
"1908",4523357
"1909",4526901
"1910",4548157
"1911",4569403
"1912",4868699
"1913",4881095
"1914",4957251
"1915",4959020
"1916",4983814
"1917",5086531
"1918",5157373
"1919",2506185
"1920",2635484
"1921",2697457
"1922",3482006
"1923",3876945
"1924",4680978
"1925",4707552
"1926",4888180
"1927",4897036
"1928",5288441
"1929",2479633
"1930",2504415
"1931",3032183
"1932",3149070
"1933",3221673
"1934",3535143
"1935",3910590
"1936",3912364
"1937",4147920
"1938",4156768
"1939",4422416
"1940",4436577
"1941",4587114
"1942",4780158
"1943",4891724
"1944",4905892
"1945",4927149
"1946",4973197
"1947",4967877
"1948",5061718
"1949",2614220
"1950",3037488
"1951",3556391
"1952",3639629
"1953",3899970
"1954",3946014
"1955",4011537
"1956",4571184
"1957",4985589
"1958",4999755
"1959",5168004
"1960",2516818
"1961",2729337
"1962",2755900
"1963",2800175
"1964",2878098
"1965",3476697
"1966",3969040
"1967",3988518
"1968",4123114
"1969",4158543
"1970",4590661
"1971",4629619
"1972",4866934
"1973",4907665
"1974",5176856
"1975",3048116
"1976",3076451
"1977",3088858
"1978",3489094
"1979",3512118
"1980",3781312
"1981",3816735
"1982",4002685
"1983",4004459
"1984",4068215
"1985",4395852
"1986",4597742
"1987",4953714
"1988",4992674
"1989",5095391
"1990",2768300
"1991",2794864
"1992",3604214
"1993",3703391
"1994",3958410
"1995",4015089
"1996",4512735
"1997",4530447
"1998",4912979
"1999",4990909
"2000",4994446
"2001",5047575
"2002",5102492
"2003",5114873
"2004",5178629
"2005",2438899
"2006",2695694
"2007",3010929
"2008",3182714
"2009",3407649
"2010",3455451
"2011",3717557
"2012",3791939
"2013",3954869
"2014",3894678
"2015",3995609
"2016",4061136
"2017",4078851
"2018",4195727
"2019",4491497
"2020",4597743
"2021",4850998
"2022",4912980
"2023",4953715
"2024",5042266
"2025",5118416
"2026",2522134
"2027",2722256
"2028",2743501
"2029",2762992
"2030",2862165
"2031",3046349
"2032",3508579
"2033",3512120
"2034",3545769
"2035",3568797
"2036",3946015
"2037",4181560
"2038",4204583
"2039",4448983
"2040",4521591
"2041",4569411
"2042",4914752
"2043",4944859
"2044",4953720
"2045",4987364
"2046",5180408
"2047",2724029
"2048",2865707
"2049",2998533
"2050",3000304
"2051",3372220
"2052",3940703
"2053",3960194
"2054",4041648
"2055",4094781
"2056",4201041
"2057",4241773
"2058",4271904
"2059",4611913
"2060",4875793
"2061",4914753
"2062",4941318
"2063",4950174
"2064",4976738
"2065",5047580
"2066",5054663
"2067",5075914
"2068",5100708
"2069",5299067
"2070",5304374
"2071",2770074
"2072",3035725
"2073",3437747
"2074",3547546
"2075",3930081
"2076",4463150
"2077",4920067
"2078",4923609
"2079",4928922
"2080",4937777
"2081",4939548
"2082",4934248
"2083",4980281
"2084",5063516
"2085",5051133
"2086",5079457
"2087",5125503
"2088",5249476
"2089",5299065
"2090",2541627
"2091",2592978
"2092",2771846
"2093",2773620
"2094",3044579
"2095",3517439
"2096",3540463
"2097",3683916
"2098",3781318
"2099",4266593
"2100",4309076
"2101",4551755
"2102",4638483
"2103",4647335
"2104",4865167
"2105",4989146
"2106",5129046
"2107",5160924
"2108",5215831
"2109",5396470
"2110",2431818
"2111",2437127
"2112",3776004
"2113",4052279
"2114",4084195
"2115",4185124
"2116",4418877
"2117",4549931
"2118",5083003
"2119",5104253
"2120",5368132
"2121",2430044
"2122",2722262
"2123",2762994
"2124",2777161
"2125",2971970
"2126",3977904
"2127",4059364
"2128",4165629
"2129",4174479
"2130",4362213
"2131",4443716
"2132",5045813
"2133",5130820
"2134",5288438
"2135",5309695
"2136",2415879
"2137",2426503
"2138",2508021
"2139",2571728
"2140",3078232
"2141",3439516
"2142",3485565
"2143",3528066
"2144",3781324
"2145",4069993
"2146",4091251
"2147",4114272
"2148",4627857
"2149",5086546
"2150",5100713
"2151",5327402
"2152",5368165
"2153",5412411
"2154",2504431
"2155",2511513
"2156",2520369
"2157",2585899
"2158",2764766
"2159",2771850
"2160",2851544
"2161",2872796
"2162",3467855
"2163",3490898
"2164",4004473
"2165",4188653
"2166",4254178
"2167",4395862
"2168",4388770
"2169",4408253
"2170",4555248
"2171",4585360
"2172",4624343
"2173",4677452
"2174",4889966
"2175",5077697
"2176",5136135
"2177",5392930
"2178",5417724
"2179",3478488
"2180",3540464
"2181",3653834
"2182",4535772
"2183",4647341
"2184",4973210
"2185",5098944
"2186",5118428
"2187",5185723
"2188",5291983
"2189",5288443
"2190",2483181
"2191",2559343
"2192",2587677
"2193",2851549
"2194",2867486
"2195",3671554
"2196",3898208
"2197",4013325
"2198",4117814
"2199",4337415
"2200",4353362
"2201",4704017
"2202",4859864
"2203",5051152
"2204",5123740
"2205",5424818
"2206",2739986
"2207",2716951
"2208",2791334
"2209",2904684
"2210",3046357
"2211",3044592
"2212",3074696
"2213",3138454
"2214",3294299
"2215",3469626
"2216",3536925
"2217",3740594
"2218",3928319
"2219",4151466
"2220",4401173
"2221",5100718
"2222",5304386
"2223",2407033
"2224",2846236
"2225",3078237
"2226",3087097
"2227",3297857
"2228",3528070
"2229",3623716
"2230",4378155
"2231",4645575
"2232",5118429
"2233",5123744
"2234",5129054
"2235",5407101
"2236",2589441
"2237",2608926
"2238",3315553
"2239",3384624
"2240",3455469
"2241",3756531
"2242",3884043
"2243",3887588
"2244",4038120
"2245",4169174
"2246",4654444
"2247",5015711
"2248",5146765
"2249",5215834
"2250",2584133
"2251",3250028
"2252",3476720
"2253",3586518
"2254",3721116
"2255",4020436
"2256",4155007
"2257",4344511
"2258",4650888
"2259",4714648
"2260",4914772
"2261",5136141
"2262",3235867
"2263",3791954
"2264",3887597
"2265",4008015
"2266",4928938
"2267",5003347
"2268",5144996
"2269",2456624
"2270",2770086
"2271",3002087
"2272",3299617
"2273",4151468
"2274",4808498
"2275",5083016
"2276",5104264
"2277",5116661
"2278",5343351
"2279",5350434
"2280",2674474
"2281",2782485
"2282",2848018
"2283",3731745
"2284",4045211
"2285",4117822
"2286",4176266
"2287",4243560
"2288",4643818
"2289",4801424
"2290",5067080
"2291",5121975
"2292",5127288
"2293",2488499
"2294",2566426
"2295",2670914
"2296",2909997
"2297",2948959
"2298",3078244
"2299",3506827
"2300",3905303
"2301",4085941
"2302",4171021
"2303",4395864
"2304",4422432
"2305",4427745
"2306",4498588
"2307",4705793
"2308",5113124
"2309",5141457
"2310",5428359
"2311",2663847
"2312",2846248
"2313",2913540
"2314",3069389
"2315",3092413
"2316",3099495
"2317",3127834
"2318",3554642
"2319",3597148
"2320",4054081
"2321",4397657
"2322",4479115
"2323",4638494
"2324",5198131
"2325",5267203
"2326",5329184
"2327",5424835
"2328",2763014
"2329",2816138
"2330",3473183
"2331",3531620
"2332",3563501
"2333",3869884
"2334",4016882
"2335",4560573
"2336",4643808
"2337",4681011
"2338",4858088
"2339",5274285
"2340",5281378
"2341",5430132
"2342",2364536
"2343",2518613
"2344",2876355
"2345",3083562
"2346",3370462
"2347",3609547
"2348",3811442
"2349",4036359
"2350",4147933
"2351",4376396
"2352",4404730
"2353",4696944
"2354",4698710
"2355",4704026
"2356",4966138
"2357",5194590
"2358",2492045
"2359",2763010
"2360",3026900
"2361",3088873
"2362",3561730
"2363",3572358
"2364",4833312
"2365",5132606
"2366",5201676
"2367",5208760
"2368",2653211
"2369",2775406
"2370",2924170
"2371",2931256
"2372",3101273
"2373",3492662
"2374",3544029
"2375",3722892
"2376",3753019
"2377",4705802
"2378",4852790
"2379",4990935
"2380",5022811
"2381",5129065
"2382",5130838
"2383",5141462
"2384",5307939
"2385",5338046
"2386",2286616
"2387",2323804
"2388",2380477
"2389",2453088
"2390",2507985
"2391",2633727
"2392",2897607
"2393",3002103
"2394",3859271
"2395",3900011
"2396",4415354
"2397",4438376
"2398",4833309
"2399",4913007
"2400",4990931
"2401",5083027
"2402",5114898
"2403",5120211
"2404",5205219
"2405",2562902
"2406",2876357
"2407",3012723
"2408",3007409
"2409",3033976
"2410",3083567
"2411",3097730
"2412",3120760
"2413",4165644
"2414",4176274
"2415",2419442
"2416",2548722
"2417",2584142
"2418",3347446
"2419",3476726
"2420",3524530
"2421",3559964
"2422",3659143
"2423",4179820
"2424",4201069
"2425",4408271
"2426",4424210
"2427",4675700
"2428",4831540
"2429",4842167
"2430",4985617
"2431",2270680
"2432",2621333
"2433",2933030
"2434",3007412
"2435",3083564
"2436",3297910
"2437",3510377
"2438",3850407
"2439",4413589
"2440",4535793
"2441",4673925
"2442",5063545
"2443",5146779
"2444",5180430
"2445",5272521
"2446",2601855
"2447",2855108
"2448",2924175
"2449",3092424
"2450",3189827
"2451",3522776
"2452",3522774
"2453",3839791
"2454",4156791
"2455",4146166
"2456",4385255
"2457",4704030
"2458",4746534
"2459",4829777
"2460",4990932
"2461",5159179
"2462",5254812
"2463",5345137
"2464",2260058
"2465",2587688
"2466",3370470
"2467",3729993
"2468",3892916
"2469",4031052
"2470",4234717
"2471",4619023
"2472",4737690
"2473",4842170
"2474",5167994
"2475",5245958
"2476",2245904
"2477",2318496
"2478",2357459
"2479",2523930
"2480",2591233
"2481",2823231
"2482",2901166
"2483",3014498
"2484",3513923
"2485",3588302
"2486",3756549
"2487",3891154
"2488",3944278
"2489",4411817
"2490",4686322
"2491",4696955
"2492",4757162
"2493",4999789
"2494",5040527
"2495",5056462
"2496",5191063
"2497",2323812
"2498",2332664
"2499",2339750
"2500",2925949
"2501",3708733
"2502",3715818
"2503",3735296
"2504",3799058
"2505",4172733
"2506",4355143
"2507",4410049
"2508",4502139
"2509",4638507
"2510",4700491
"2511",4704034
"2512",4838630
"2513",5038758
"2514",2235263
"2515",2316728
"2516",2320269
"2517",2580612
"2518",2865748
"2519",2906470
"2520",3018046
"2521",3072944
"2522",3528091
"2523",3535175
"2524",3536946
"2525",3880521
"2526",4039910
"2527",4043475
"2528",4978580
"2529",5231792
"2530",2245889
"2531",2345063
"2532",2359231
"2533",2426535
"2534",2910012
"2535",3002104
"2536",3074716
"2537",3521008
"2538",3559974
"2539",3559970
"2540",3570597
"2541",3884064
"2542",3875249
"2543",3993883
"2544",4000956
"2545",4149721
"2546",4445470
"2547",4643821
"2548",5107826
"2549",5217675
"2550",2286624
"2551",2329117
"2552",2376947
"2553",3051696
"2554",3051694
"2555",3072954
"2556",3513926
"2557",3538718
"2558",3928338
"2559",4672160
"2560",4746542
"2561",4750086
"2562",4780189
"2563",5198155
"2564",5210544
"2565",2352153
"2566",2548734
"2567",2610723
"2568",2927726
"2569",2940121
"2570",3051695
"2571",3072947
"2572",3126082
"2573",3482049
"2574",3512156
"2575",3533413
"2576",3712280
"2577",3884065
"2578",3990325
"2579",4169198
"2580",4429535
"2581",4477353
"2582",4519855
"2583",4780191
"2584",5323889
"2585",2222869
"2586",2277769
"2587",2451330
"2588",2690411
"2589",2722290
"2590",2764793
"2591",2931273
"2592",3469651
"2593",3494445
"2594",3604250
"2595",3627279
"2596",3682172
"2597",3793751
"2598",4179824
"2599",4397662
"2600",4792591
"2601",4944894
"2602",5107829
"2603",5169806
"2604",5215863
"2605",5222945
"2606",2217559
"2607",2224643
"2608",2350380
"2609",2865741
"2610",2911792
"2611",3459026
"2612",3590081
"2613",3887612
"2614",4296725
"2615",4652683
"2616",4735939
"2617",4955537
"2618",5031679
"2619",5297327
"2620",5338058
"2621",2215788
"2622",2302572
"2623",2283083
"2624",2304335
"2625",2598331
"2626",2863974
"2627",2910017
"2628",2913563
"2629",3150874
"2630",3326202
"2631",3501533
"2632",3563516
"2633",3671560
"2634",4491525
"2635",4675705
"2636",4695216
"2637",5208777
"2638",5323892
"2639",2968461
"2640",2998568
"2641",3009194
"2642",3023362
"2643",3044632
"2644",3053470
"2645",3142028
"2646",3207571
"2647",3365165
"2648",3499768
"2649",3512164
"2650",3627276
"2651",3708751
"2652",4344531
"2653",4803226
"2654",5056471
"2655",5175128
"2656",5231805
"2657",5245970
"2658",2194535
"2659",2428307
"2660",2585932
"2661",2598326
"2662",3026905
"2663",3444861
"2664",3483846
"2665",3547580
"2666",3774268
"2667",3784893
"2668",4039929
"2669",4057628
"2670",4519861
"2671",4913020
"2672",5178670
"2673",5183986
"2674",2330903
"2675",2339758
"2676",3087126
"2677",3358086
"2678",3781361
"2679",3825627
"2680",3919491
"2681",4121454
"2682",4620813
"2683",4675708
"2684",4780200
"2685",5010428
"2686",5378796
"2687",2231728
"2688",2322049
"2689",2318508
"2690",2362780
"2691",2399973
"2692",2437182
"2693",2470816
"2694",2516861
"2695",2559366
"2696",3005656
"2697",3055244
"2698",3134940
"2699",3143793
"2700",3703429
"2701",3781353
"2702",3914179
"2703",3940749
"2704",4466731
"2705",4705819
"2706",4944919
"2707",5044081
"2708",5067099
"2709",5070645
"2710",5196385
"2711",5237119
"2712",5389424
"2713",2208706
"2714",2500924
"2715",2582388
"2716",3147336
"2717",3343922
"2718",3368713
"2719",3391736
"2720",3551124
"2721",3575932
"2722",3621964
"2723",4048775
"2724",4206396
"2725",4689880
"2726",5191071
"2727",5391190
"2728",2208714
"2729",2228190
"2730",2274234
"2731",2337990
"2732",2621353
"2733",2644373
"2734",3411216
"2735",3471427
"2736",3526333
"2737",3597173
"2738",3701663
"2739",4585389
"2740",5226493
"2741",2169746
"2742",2183917
"2743",2284861
"2744",2325596
"2745",2336221
"2746",2807307
"2747",3993877
"2748",4061169
"2749",4374647
"2750",4475590
"2751",5031684
"2752",5141486
"2753",5137959
"2754",5307960
"2755",2153810
"2756",2201625
"2757",2361015
"2758",3287262
"2759",3427160
"2760",3451958
"2761",3751251
"2762",3885846
"2763",3910641
"2764",4204627
"2765",4418924
"2766",4461422
"2767",4470278
"2768",5038767
"2769",5136180
"2770",5136172
"2771",5192848
"2772",5447875
"2773",2206940
"2774",2212252
"2775",2557600
"2776",2580620
"2777",3081813
"2778",3083585
"2779",3297878
"2780",3696350
"2781",3848658
"2782",3868138
"2783",3869908
"2784",3876993
"2785",4059407
"2786",4500385
"2787",4743025
"2788",4787288
"2789",4819165
"2790",5052940
"2791",5164512
"2792",5235349
"2793",5336297
"2794",2187461
"2795",2364562
"2796",2424774
"2797",2578850
"2798",3087141
"2799",3154436
"2800",3265999
"2801",3292563
"2802",3568840
"2803",3574155
"2804",3590094
"2805",3740633
"2806",3928352
"2807",4225881
"2808",4705829
"2809",4762500
"2810",4804997
"2811",5044084
"2812",5072423
"2813",5093674
"2814",2325605
"2815",2341537
"2816",2571767
"2817",2690444
"2818",2768353
"2819",3705212
"2820",3747723
"2821",3900019
"2822",4192232
"2823",4673969
"2824",4796150
"2825",4980335
"2826",5081283
"2827",5098986
"2828",5316817
"2829",2159125
"2830",2210484
"2831",2302578
"2832",2316748
"2833",2336230
"2834",2345080
"2835",2357477
"2836",2580628
"2837",2798461
"2838",3018062
"2839",3490919
"2840",3749485
"2841",3871686
"2842",4016940
"2843",4264846
"2844",4819172
"2845",5028150
"2846",5155665
"2847",5208796
"2848",2129024
"2849",2143188
"2850",2447808
"2851",2454883
"2852",2474364
"2853",2835647
"2854",2832113
"2855",2986183
"2856",3087131
"2857",3296108
"2858",3597178
"2859",3643228
"2860",3701669
"2861",4002737
"2862",4195777
"2863",4682802
"2864",4762498
"2865",4872302
"2866",5042318
"2867",5054714
"2868",5300882
"2869",5426626
"2870",2260089
"2871",2281331
"2872",2350395
"2873",2543438
"2874",3067659
"2875",3136721
"2876",3374036
"2877",3522797
"2878",3678644
"2879",3802616
"2880",3841579
"2881",3857517
"2882",3894707
"2883",3889399
"2884",4047013
"2885",4144421
"2886",4199319
"2887",4477370
"2888",4511015
"2889",2208716
"2890",2253009
"2891",2295496
"2892",2633750
"2893",2782522
"2894",2986186
"2895",3058797
"2896",3517492
"2897",3609605
"2898",4015141
"2899",4038160
"2900",4156816
"2901",4169214
"2902",4392361
"2903",4583627
"2904",5019297
"2905",5361120
"2906",2297267
"2907",2304352
"2908",2366328
"2909",2447806
"2910",2722307
"2911",2725849
"2912",3382887
"2913",3508636
"2914",3846893
"2915",4160362
"2916",4410074
"2917",4638536
"2918",4695203
"2919",4874103
"2920",5139725
"2921",2137878
"2922",2577088
"2923",2702829
"2924",2720542
"2925",2996816
"2926",3087137
"2927",3368725
"2928",3712297
"2929",3887628
"2930",3988578
"2931",4495085
"2932",4781982
"2933",4918365
"2934",5107850
"2935",5286717
"2936",5387672
"2937",2155591
"2938",2387592
"2939",2727623
"2940",3021609
"2941",3703446
"2942",3857521
"2943",3864606
"2944",3868148
"2945",3873459
"2946",4048789
"2947",4833342
"2948",4969713
"2949",5044105
"2950",2139656
"2951",2304356
"2952",2336232
"2953",2334461
"2954",2398217
"2955",2527505
"2956",2800239
"2957",3055264
"2958",3060578
"2959",3370496
"2960",3634386
"2961",3878774
"2962",3931904
"2963",4679265
"2964",2139663
"2965",2316755
"2966",2343317
"2967",2787838
"2968",3060572
"2969",3094227
"2970",3864608
"2971",3930137
"2972",4225906
"2973",4394136
"2974",4767820
"2975",5021072
"2976",2111317
"2977",2701066
"2978",2970255
"2979",3205800
"2980",3389980
"2981",3648548
"2982",4061192
"2983",4402994
"2984",4620824
"2985",4705835
"2986",5028156
"2987",5031696
"2988",5279636
"2989",5456736
"2990",2106009
"2991",2378748
"2992",2423022
"2993",2534593
"2994",2732956
"2995",2717000
"2996",2771907
"2997",2991507
"2998",3058804
"2999",3196949
"3000",3506867
"3001",3554689
"3002",3772516
"3003",3924824
"3004",4158596
"3005",4293193
"3006",4438415
"3007",4716459
"3008",4801473
"3009",5187558
"3010",5208797
"3011",5414233
"3012",2104235
"3013",2159144
"3014",2276024
"3015",2332697
"3016",2338007
"3017",2467296
"3018",2578864
"3019",3099537
"3020",3304974
"3021",3308518
"3022",3551145
"3023",3554687
"3024",3595420
"3025",3715847
"3026",3864610
"3027",4006298
"3028",4093082
"3029",4257775
"3030",4755427
"3031",5084847
"3032",5269016
"3033",5407156
"3034",2111320
"3035",2318528
"3036",2307960
"3037",2554073
"3038",2575323
"3039",3248304
"3040",3830966
"3041",3914203
"3042",4052337
"3043",4303821
"3044",4619059
"3045",4829805
"3046",5263700
"3047",5361106
"3048",5439038
"3049",2118419
"3050",2283109
"3051",2343327
"3052",2426563
"3053",2504483
"3054",2561163
"3055",2773677
"3056",2777218
"3057",2989739
"3058",3110169
"3059",3552916
"3060",3765436
"3061",3838047
"3062",3841590
"3063",3866382
"3064",4224124
"3065",4511030
"3066",4720004
"3067",4959090
"3068",5130880
"3069",5336317
"3070",5403616
"3071",2081219
"3072",2107780
"3073",2750655
"3074",3510413
