"","x"
"91118",4021406
"91119",4021406
"91120",4021406
"91121",5079000
"91122",2031406
"91123",4042305
"91124",4021406
"91125",1061401
"91126",1061401
"91127",4015404
"91128",4041403
"91129",3021406
"91130",3021406
"91131",3021406
"91132",4021406
"91133",3021406
"91134",5099000
"91135",4021406
"91136",4031406
"91137",6000000
"91138",5079000
"91139",3015404
"91140",1071401
"91141",3031406
"91142",3031406
"91143",1031406
"91144",4015404
"91145",1051406
"91146",1051406
"91147",3021406
"91148",4041405
"91149",4041405
"91150",4015404
"91151",4015404
"91152",5079000
"91153",4015404
"91154",4015404
"91155",4021406
"91156",4015403
"91157",4041405
"91158",4021406
"91159",4021406
"91160",3021406
"91161",1031406
"91162",4021406
"91163",4041405
"91164",3011206
"91165",3021406
"91166",3031406
"91167",3031406
"91168",3011206
"91169",4041405
"91170",3011206
"91171",3011206
"91172",4041405
"91173",3011206
"91174",3011206
"91175",4041405
"91176",1069000
"91177",4041405
"91178",3021406
"91179",4042305
"91180",3011206
"91181",3011206
"91182",4014206
"91183",5099000
"91184",2031406
"91185",1051406
"91186",1051406
"91187",1015403
"91188",4015402
"91189",4021406
"91190",4021406
"91191",5099000
"91192",4041405
"91193",3021406
"91194",4021406
"91195",4022306
"91196",4022306
"91197",3021406
"91198",4021406
"91199",4021406
"91200",1069000
"91201",4021406
"91202",4021406
"91203",2031406
"91204",2031406
"91205",1069000
"91206",2031406
"91207",3021406
"91208",4021406
"91209",3021406
"91210",3021406
"91211",4021406
"91212",4021406
"91213",1031406
"91214",1031406
"91215",2031406
"91216",6000000
"91217",6000000
"91218",5099000
"91219",1031406
"91220",6000000
"91221",6000000
"91222",4041405
"91223",3011306
"91224",4041405
"91225",4021406
"91226",4015404
"91227",4041405
"91228",4041405
"91229",4021406
"91230",4021406
"91231",4041405
"91232",4021406
"91233",1051406
"91234",5099000
"91235",3021406
"91236",3031406
"91237",4021406
"91238",3011306
"91239",5099000
"91240",3011206
"91241",5099000
"91242",4041405
"91243",3011206
"91244",4041405
"91245",1031406
"91246",3021406
"91247",3011206
"91248",3011206
"91249",3011206
"91250",3011206
"91251",3011206
"91252",3011206
"91253",4041405
"91254",1031406
"91255",2015402
"91256",6000000
"91257",3021406
"91258",4021406
"91259",4041405
"91260",5099000
"91261",6000000
"91262",6000000
"91263",2031406
"91264",4021406
"91265",3021406
"91266",4022306
"91267",3021406
"91268",4021406
"91269",1031406
"91270",4021406
"91271",2031406
"91272",1061401
"91273",2031406
"91274",6000000
"91275",2031406
"91276",4021406
"91277",4021406
"91278",1061401
"91279",4021406
"91280",2031406
"91281",4031406
"91282",4041403
"91283",2031406
"91284",5079000
"91285",6000000
"91286",6000000
"91287",1071401
"91288",5079000
"91289",3031406
"91290",2031406
"91291",1061401
"91292",3031406
"91293",3031406
"91294",3031406
"91295",3031406
"91296",4041405
"91297",4021406
"91298",3011306
"91299",4021406
"91300",1015402
"91301",4041405
"91302",1051406
"91303",1031406
"91304",4021406
"91305",4041405
"91306",4021406
"91307",1051406
"91308",1031406
"91309",4021406
"91310",4041405
"91311",4041405
"91312",3011206
"91313",5079000
"91314",3031406
"91315",4011306
"91316",4011306
"91317",4041405
"91318",3011206
"91319",3011206
"91320",5099000
"91321",3021406
"91322",4041405
"91323",4041405
"91324",4041405
"91325",4041405
"91326",3011206
"91327",4041405
"91328",3011206
"91329",4041405
"91330",1031406
"91331",4011206
"91332",3021406
"91333",3011206
"91334",4041405
"91335",3014206
"91336",5099000
"91337",2031406
"91338",2015403
"91339",2031406
"91340",3021406
"91341",4021406
"91342",5099000
"91343",3021406
"91344",1051406
"91345",1051406
"91346",6000000
"91347",3021406
"91348",4021406
"91349",3022306
"91350",4022306
"91351",4041405
"91352",3021406
"91353",4021406
"91354",5079000
"91355",1051406
"91356",5079000
"91357",4021406
"91358",5079000
"91359",1051406
"91360",1031406
"91361",2031406
"91362",5079000
"91363",4021406
"91364",4021406
"91365",4041405
"91366",3031406
"91367",6000000
"91368",4015404
"91369",5079000
"91370",5079000
"91371",2031406
"91372",1031406
"91373",1071401
"91374",1071401
"91375",3031406
"91376",1051406
"91377",1051406
"91378",3011306
"91379",4041405
"91380",3011306
"91381",3021406
"91382",4015403
"91383",4021406
"91384",4041405
"91385",4021406
"91386",4041405
"91387",4021406
"91388",4041405
"91389",4041405
"91390",3021406
"91391",4041405
"91392",4041405
"91393",3011206
"91394",3021406
"91395",4011206
"91396",4011206
"91397",4011306
"91398",4041405
"91399",3011306
"91400",3011206
"91401",3021406
"91402",1069000
"91403",1011206
"91404",4041405
"91405",3011206
"91406",1011206
"91407",1031406
"91408",4041405
"91409",1031406
"91410",4041405
"91411",3012206
"91412",3011206
"91413",4041405
"91414",4041405
"91415",3011206
"91416",1051406
"91417",1051406
"91418",1051406
"91419",1051406
"91420",3021406
"91421",2031406
"91422",2031406
"91423",4015402
"91424",3021406
"91425",4041405
"91426",4021406
"91427",4021406
"91428",4021406
"91429",4021406
"91430",4021406
"91431",4022306
"91432",4022306
"91433",4022306
"91434",4021406
"91435",4041405
"91436",3021406
"91437",4021406
"91438",3021406
"91439",4021406
"91440",4021406
"91441",5099000
"91442",4021406
"91443",4021406
"91444",5079000
"91445",4021406
"91446",4021406
"91447",5079000
"91448",4022306
"91449",4021406
"91450",4041403
"91451",4041403
"91452",3021406
"91453",4021406
"91454",1031406
"91455",5099000
"91456",4021406
"91457",2031406
"91458",6000000
"91459",1051406
"91460",2031406
"91461",3031406
"91462",5089000
"91463",1051406
"91464",4041405
"91465",4021406
"91466",5099000
"91467",4015403
"91468",4021406
"91469",1031406
"91470",4021406
"91471",4021406
"91472",3021406
"91473",4021406
"91474",4041405
"91475",4011306
"91476",3011306
"91477",3011306
"91478",4041405
"91479",5099000
"91480",3011206
"91481",4041405
"91482",3011206
"91483",3031406
"91484",1031406
"91485",3011206
"91486",1069000
"91487",3021406
"91488",3011206
"91489",1011206
"91490",3011206
"91491",3011206
"91492",3011206
"91493",4011206
"91494",1031406
"91495",2031406
"91496",5099000
"91497",2031406
"91498",1031406
"91499",5079000
"91500",4041405
"91501",6000000
"91502",4021406
"91503",3021406
"91504",4021406
"91505",4021406
"91506",4021406
"91507",1051406
"91508",4021406
"91509",5079000
"91510",6000000
"91511",1051406
"91512",4021406
"91513",5079000
"91514",4021406
"91515",5099000
"91516",4021406
"91517",5079000
"91518",5099000
"91519",4022306
"91520",6000000
"91521",6000000
"91522",2031406
"91523",4041405
"91524",4041405
"91525",4021406
"91526",5079000
"91527",1031406
"91528",6000000
"91529",6000000
"91530",6000000
"91531",6000000
"91532",1031406
"91533",5079000
"91534",1051406
"91535",1051406
"91536",4041405
"91537",3011306
"91538",4021406
"91539",4021406
"91540",1015402
"91541",4041405
"91542",4041405
"91543",4021406
"91544",4041405
"91545",5099000
"91546",3031406
"91547",4011206
"91548",4021406
"91549",3011306
"91550",3011306
"91551",3011206
"91552",3011206
"91553",3031406
"91554",4041403
"91555",3011206
"91556",4011206
"91557",3021406
"91558",4041405
"91559",4041405
"91560",3011206
"91561",4041405
"91562",4041405
"91563",4041405
"91564",4041405
"91565",1031406
"91566",1069000
"91567",2031406
"91568",4015404
"91569",6000000
"91570",4021406
"91571",4041405
"91572",3021406
"91573",4021406
"91574",6000000
"91575",4021406
"91576",4041405
"91577",4021406
"91578",4021406
"91579",4021406
"91580",4021406
"91581",4021406
"91582",3021406
"91583",3021406
"91584",4041405
"91585",4042305
"91586",4042305
"91587",4022306
"91588",4021406
"91589",3021406
"91590",3021406
"91591",4041405
"91592",3021406
"91593",4021406
"91594",3021406
"91595",4021406
"91596",4041405
"91597",3021406
"91598",4021406
"91599",5079000
"91600",5099000
"91601",4021406
"91602",1051406
"91603",4021406
"91604",3021406
"91605",4041405
"91606",4022306
"91607",4015403
"91608",4041403
"91609",3031406
"91610",6000000
"91611",6000000
"91612",3031406
"91613",5079000
"91614",3031406
"91615",1031406
"91616",2031406
"91617",4041405
"91618",4041405
"91619",4041405
"91620",4015404
"91621",4021406
"91622",4021406
"91623",4021406
"91624",4041405
"91625",4021406
"91626",3021406
"91627",1051406
"91628",3031406
"91629",3021406
"91630",4011206
"91631",4021406
"91632",3011306
"91633",1051406
"91634",4041405
"91635",1051406
"91636",1031406
"91637",3031406
"91638",3011206
"91639",4041405
"91640",4041405
"91641",4041405
"91642",4011206
"91643",1031406
"91644",1069000
"91645",1011206
"91646",1031406
"91647",1031406
"91648",1031406
"91649",3011206
"91650",4041405
"91651",3014206
"91652",4041405
"91653",1031406
"91654",1031406
"91655",1031406
"91656",6000000
"91657",4021406
"91658",4041405
"91659",4041405
"91660",3021406
"91661",4021406
"91662",4021406
"91663",3021406
"91664",3021406
"91665",3021406
"91666",4021406
"91667",3021406
"91668",4021406
"91669",3021406
"91670",4041405
"91671",4021406
"91672",3021406
"91673",4021406
"91674",4021406
"91675",5079000
"91676",6000000
"91677",6000000
"91678",2031406
"91679",2031406
"91680",4042305
"91681",4021406
"91682",4041403
"91683",4041403
"91684",6000000
"91685",1071401
"91686",1031406
"91687",3031406
"91688",1071401
"91689",3011306
"91690",4045403
"91691",4015404
"91692",4041405
"91693",4041405
"91694",4021406
"91695",1031406
"91696",4021406
"91697",3031406
"91698",5099000
"91699",4011206
"91700",4011206
"91701",4021406
"91702",3031406
"91703",4021406
"91704",4041405
"91705",4041405
"91706",4041405
"91707",5099000
"91708",3021406
"91709",3021406
"91710",4041405
"91711",4041405
"91712",4041405
"91713",4041405
"91714",4041405
"91715",4041405
"91716",1011206
"91717",1031406
"91718",4011206
"91719",1069000
"91720",3011206
"91721",4015404
"91722",3011206
"91723",2031406
"91724",5089000
"91725",1069000
"91726",6000000
"91727",4041405
"91728",4021406
"91729",4021406
"91730",4021406
"91731",4041405
"91732",4041405
"91733",3021406
"91734",4041405
"91735",4042305
"91736",4022306
"91737",4021406
"91738",4041405
"91739",4021406
"91740",3021406
"91741",4021406
"91742",4021406
"91743",4021406
"91744",3021406
"91745",1061401
"91746",4021406
"91747",5079000
"91748",1051406
"91749",4021406
"91750",4021406
"91751",1031406
"91752",3021406
"91753",4022306
"91754",5079000
"91755",4041403
"91756",4021406
"91757",4041403
"91758",3031406
"91759",1031406
"91760",6000000
"91761",5079000
"91762",3031406
"91763",1031406
"91764",5079000
"91765",3031406
"91766",6000000
"91767",4041405
"91768",1015402
"91769",1051406
"91770",4021406
"91771",4021406
"91772",4041405
"91773",4021406
"91774",1031406
"91775",3031406
"91776",3021406
"91777",4021406
"91778",3021406
"91779",4021406
"91780",5099000
"91781",4041405
"91782",3011306
"91783",4041405
"91784",4011206
"91785",3011206
"91786",4041405
"91787",1031406
"91788",4041405
"91789",3011206
"91790",4041405
"91791",4041405
"91792",4041405
"91793",1031406
"91794",1069000
"91795",4041405
"91796",4011206
"91797",1069000
"91798",1031406
"91799",3011206
"91800",3011206
"91801",3011206
"91802",3011206
"91803",1031406
"91804",1011306
"91805",1031406
"91806",1051406
"91807",1051406
"91808",1051406
"91809",3021406
"91810",2031406
"91811",4041405
"91812",4021406
"91813",4021406
"91814",4021406
"91815",4021406
"91816",4041405
"91817",3021406
"91818",4042305
"91819",4021406
"91820",3021406
"91821",4021406
"91822",4021406
"91823",3021406
"91824",6000000
"91825",4041405
"91826",4021406
"91827",4021406
"91828",5079000
"91829",4021406
"91830",5099000
"91831",5079000
"91832",5099000
"91833",5079000
"91834",3031406
"91835",2031406
"91836",3022306
"91837",4021406
"91838",4041403
"91839",4041403
"91840",3021406
"91841",3021406
"91842",4021406
"91843",6000000
"91844",2031406
"91845",1051406
"91846",1031406
"91847",1071401
"91848",1071401
"91849",2031406
"91850",3011306
"91851",4041405
"91852",4041405
"91853",5079000
"91854",3021406
"91855",4021406
"91856",3011306
"91857",4041405
"91858",4041405
"91859",4041405
"91860",4015203
"91861",4041405
"91862",4041405
"91863",3011206
"91864",3011206
"91865",1011206
"91866",1031406
"91867",3011206
"91868",4041405
"91869",3011206
"91870",5099000
"91871",4041405
"91872",1051406
"91873",2031406
"91874",3021406
"91875",4015402
"91876",4041405
"91877",4021406
"91878",3021406
"91879",3021406
"91880",3021406
"91881",3021406
"91882",4021406
"91883",4021406
"91884",3021406
"91885",4021406
"91886",3021406
"91887",3021406
"91888",4021406
"91889",3022306
"91890",3021406
"91891",4041405
"91892",4021406
"91893",3021406
"91894",1061401
"91895",4021406
"91896",4021406
"91897",4021406
"91898",3021406
"91899",4041405
"91900",3021406
"91901",4021406
"91902",4021406
"91903",4021406
"91904",5099000
"91905",4021406
"91906",3031406
"91907",4021406
"91908",6000000
"91909",6000000
"91910",1061401
"91911",2031406
"91912",4021406
"91913",4042305
"91914",3031406
"91915",4041405
"91916",3021406
"91917",3031406
"91918",1031406
"91919",6000000
"91920",1031406
"91921",1071401
"91922",1051406
"91923",1051406
"91924",4041405
"91925",2031406
"91926",4041405
"91927",4041405
"91928",1051406
"91929",3021406
"91930",4021406
"91931",4041405
"91932",4041405
"91933",4021406
"91934",4021406
"91935",3031406
"91936",4021406
"91937",1051406
"91938",3021406
"91939",4041405
"91940",4021406
"91941",3021406
"91942",4041405
"91943",3011206
"91944",3011206
"91945",4041405
"91946",5099000
"91947",3011206
"91948",3011206
"91949",4041405
"91950",3011206
"91951",4041405
"91952",4041405
"91953",4041405
"91954",3011206
"91955",4041405
"91956",3011306
"91957",3011306
"91958",4011206
"91959",1031406
"91960",3021406
"91961",4015203
"91962",4015203
"91963",3011206
"91964",3011206
"91965",4041405
"91966",3014206
"91967",5099000
"91968",4011206
"91969",1031406
"91970",4011306
"91971",1031406
"91972",1051406
"91973",5099000
"91974",3021406
"91975",4021406
"91976",4021406
"91977",4021406
"91978",3021406
"91979",4041405
"91980",4021406
"91981",4021406
"91982",4021406
"91983",4041405
"91984",3021406
"91985",3021406
"91986",1061401
"91987",4041405
"91988",4021406
"91989",5079000
"91990",2031406
"91991",5099000
"91992",2031406
"91993",4021406
"91994",1051406
"91995",3021406
"91996",5099000
"91997",4021406
"91998",3021406
"91999",3031406
"92000",1031406
"92001",1031406
"92002",1051406
"92003",3031406
"92004",2031406
"92005",1051406
"92006",1031406
"92007",1051406
"92008",1051406
"92009",4015402
"92010",4021406
"92011",1051406
"92012",3031406
"92013",4021406
"92014",3021406
"92015",4021406
"92016",4021406
"92017",3031406
"92018",4021406
"92019",4041405
"92020",4021406
"92021",3021406
"92022",1031406
"92023",4041405
"92024",3021406
"92025",3011206
"92026",3011206
"92027",4041405
"92028",1011206
"92029",1069000
"92030",4041405
"92031",2016201
"92032",2031406
"92033",1051406
"92034",2031406
"92035",1031406
"92036",3031406
"92037",3021406
"92038",3031406
"92039",3021406
"92040",4021406
"92041",4021406
"92042",3011306
"92043",4021406
"92044",3021406
"92045",3021406
"92046",4041405
"92047",4021406
"92048",4021406
"92049",3021406
"92050",4022306
"92051",4022306
"92052",4041405
"92053",4021406
"92054",4021406
"92055",4021406
"92056",4041405
"92057",4021406
"92058",3021406
"92059",4021406
"92060",3021406
"92061",5079000
"92062",4041405
"92063",3021406
"92064",4021406
"92065",5079000
"92066",1051406
"92067",4021406
"92068",4021406
"92069",1051406
"92070",1031406
"92071",4021406
"92072",3021406
"92073",4012306
"92074",4041405
"92075",4021406
"92076",4041403
"92077",1031406
"92078",3031406
"92079",1031406
"92080",6000000
"92081",1031406
"92082",6000000
"92083",5079000
"92084",1051406
"92085",3031406
"92086",1069000
"92087",6000000
"92088",6000000
"92089",2031406
"92090",4015404
"92091",4021406
"92092",4021406
"92093",3021406
"92094",4041405
"92095",1051406
"92096",4021406
"92097",4041405
"92098",4021406
"92099",3021406
"92100",4041405
"92101",1051406
"92102",3021406
"92103",4021406
"92104",4041405
"92105",3011206
"92106",3011206
"92107",3021406
"92108",4041405
"92109",4041405
"92110",4041405
"92111",4041405
"92112",5099000
"92113",3011206
"92114",4041405
"92115",4041405
"92116",3011206
"92117",3011306
"92118",4011306
"92119",3021406
"92120",3011206
"92121",3011206
"92122",3011206
"92123",1031406
"92124",6000000
"92125",3031406
"92126",3031406
"92127",4021406
"92128",3021406
"92129",4021406
"92130",4021406
"92131",4021406
"92132",4021406
"92133",3021406
"92134",4042305
"92135",3022306
"92136",4022306
"92137",4041405
"92138",4021406
"92139",1061401
"92140",3031406
"92141",3021406
"92142",4041405
"92143",4021406
"92144",5079000
"92145",4021406
"92146",4021406
"92147",5099000
"92148",5079000
"92149",1051406
"92150",4021406
"92151",1071401
"92152",1031406
"92153",2031406
"92154",5099000
"92155",4021406
"92156",2031406
"92157",4041405
"92158",3021406
"92159",3021406
"92160",3031406
"92161",5099000
"92162",3031406
"92163",3015404
"92164",5099000
"92165",1031406
"92166",1031406
"92167",1031406
"92168",4021406
"92169",4045403
"92170",4041405
"92171",4021406
"92172",4021406
"92173",4021406
"92174",1051406
"92175",4041405
"92176",4021406
"92177",4041405
"92178",5099000
"92179",3011206
"92180",3011206
"92181",4041405
"92182",3011206
"92183",3031406
"92184",3031406
"92185",3011306
"92186",3011206
"92187",4041405
"92188",4041405
"92189",3011206
"92190",5099000
"92191",2031406
"92192",3031406
"92193",1031406
"92194",5079000
"92195",3021406
"92196",4041405
"92197",3021406
"92198",4041405
"92199",4041405
"92200",3021406
"92201",4021406
"92202",3021406
"92203",4021406
"92204",3021406
"92205",4021406
"92206",4021406
"92207",4021406
"92208",4021406
"92209",4041405
"92210",6000000
"92211",4041405
"92212",3021406
"92213",4022306
"92214",4041405
"92215",3021406
"92216",4041405
"92217",4042305
"92218",4041405
"92219",4021406
"92220",4041405
"92221",3021406
"92222",3021406
"92223",4041405
"92224",1031406
"92225",4021406
"92226",1069000
"92227",5099000
"92228",1051406
"92229",6000000
"92230",3021406
"92231",4021406
"92232",4041403
"92233",4041403
"92234",4021406
"92235",4041403
"92236",4041403
"92237",2031406
"92238",1031406
"92239",6000000
"92240",6000000
"92241",5079000
"92242",6000000
"92243",1061401
"92244",4015404
"92245",3021406
"92246",3021406
"92247",3031406
"92248",3021406
"92249",3031406
"92250",3021406
"92251",3021406
"92252",4021406
"92253",3021406
"92254",4041405
"92255",4021406
"92256",3021406
"92257",3021406
"92258",4041405
"92259",4041405
"92260",3011306
"92261",4041405
"92262",5099000
"92263",4041405
"92264",4041405
"92265",4041405
"92266",5099000
"92267",3011206
"92268",4041405
"92269",4041405
"92270",3021406
"92271",3011206
"92272",3011206
"92273",3011206
"92274",4041405
"92275",3011206
"92276",4041405
"92277",3011306
"92278",1031406
"92279",3011206
"92280",1051406
"92281",4041405
"92282",3011206
"92283",4041405
"92284",4015404
"92285",3011206
"92286",1031406
"92287",1051406
"92288",3021406
"92289",3031406
"92290",1015403
"92291",1031406
"92292",1069000
"92293",1051406
"92294",4021406
"92295",4021406
"92296",4021406
"92297",4021406
"92298",4041405
"92299",4041405
"92300",4041405
"92301",3021406
"92302",4021406
"92303",3021406
"92304",4021406
"92305",4021406
"92306",4021406
"92307",4021406
"92308",3021406
"92309",3021406
"92310",4022306
"92311",4021406
"92312",3022306
"92313",3021406
"92314",4041405
"92315",4021406
"92316",4021406
"92317",3031406
"92318",1031406
"92319",3021406
"92320",4021406
"92321",5079000
"92322",1051406
"92323",1069000
"92324",4042305
"92325",4022306
"92326",4021406
"92327",4021406
"92328",1071401
"92329",4021406
"92330",3031406
"92331",1071401
"92332",3031406
"92333",3031406
"92334",1031406
"92335",5079000
"92336",3021406
"92337",4021406
"92338",4015403
"92339",4015403
"92340",4021406
"92341",1051406
"92342",4041405
"92343",4021406
"92344",3021406
"92345",1051406
"92346",4021406
"92347",5099000
"92348",4041405
"92349",4041405
"92350",4021406
"92351",3011206
"92352",3011206
"92353",5099000
"92354",4011206
"92355",3011206
"92356",1031406
"92357",4041405
"92358",4041405
"92359",4041405
"92360",4041405
"92361",3011206
"92362",4041405
"92363",4041405
"92364",3011306
"92365",1011206
"92366",4041405
"92367",3011206
"92368",4014206
"92369",3014206
"92370",1051406
"92371",1031406
"92372",3021406
"92373",2031406
"92374",3021406
"92375",1051406
"92376",5079000
"92377",2031406
"92378",4015401
"92379",3031406
"92380",4041405
"92381",4041405
"92382",4021406
"92383",3021406
"92384",3021406
"92385",4041405
"92386",6000000
"92387",4021406
"92388",4021406
"92389",4021406
"92390",3021406
"92391",4021406
"92392",3021406
"92393",4021406
"92394",4021406
"92395",3021406
"92396",3021406
"92397",4041405
"92398",6000000
"92399",3031406
"92400",3021406
"92401",4041405
"92402",4041405
"92403",4021406
"92404",2031406
"92405",4021406
"92406",3022306
"92407",4041403
"92408",4021406
"92409",1051406
"92410",4021406
"92411",4041405
"92412",4021406
"92413",3031406
"92414",5079000
"92415",1051406
"92416",2031406
"92417",6000000
"92418",1031406
"92419",1071401
"92420",1031406
"92421",1051406
"92422",1051406
"92423",6000000
"92424",1031406
"92425",4015404
"92426",4015402
"92427",5079000
"92428",3031406
"92429",4015403
"92430",1031406
"92431",4041405
"92432",4021406
"92433",4021406
"92434",3021406
"92435",5099000
"92436",4021406
"92437",4021406
"92438",4041405
"92439",4021406
"92440",4041405
"92441",3011306
"92442",3011306
"92443",4041405
"92444",4041405
"92445",5099000
"92446",4041405
"92447",4041405
"92448",4041405
"92449",3011206
"92450",3011206
"92451",3011206
"92452",1031406
"92453",1051406
"92454",3021406
"92455",3011206
"92456",4041405
"92457",3011206
"92458",4011206
"92459",1031406
"92460",3011206
"92461",6000000
"92462",2031406
"92463",2031406
"92464",2031406
"92465",4021406
"92466",3021406
"92467",4021406
"92468",4021406
"92469",3021406
"92470",4021406
"92471",6000000
"92472",4015401
"92473",4021406
"92474",4041405
"92475",3021406
"92476",3021406
"92477",4041405
"92478",4021406
"92479",4021406
"92480",4021406
"92481",3021406
"92482",4021406
"92483",4041405
"92484",4022306
"92485",3022306
"92486",4021406
"92487",4021406
"92488",1031406
"92489",3031406
"92490",4021406
"92491",4021406
"92492",4041405
"92493",1051406
"92494",6000000
"92495",4042305
"92496",4021406
"92497",4021406
"92498",1051406
"92499",1051406
"92500",3021406
"92501",3021406
"92502",3031406
"92503",4031406
"92504",4041403
"92505",1031406
"92506",4015404
"92507",1071401
"92508",1031406
"92509",3031406
"92510",6000000
"92511",2031406
"92512",1051406
"92513",1051406
"92514",1031406
"92515",1069000
"92516",4021406
"92517",4015403
"92518",1051406
"92519",4021406
"92520",4021406
"92521",3011306
"92522",1031406
"92523",1051406
"92524",4021406
"92525",4041405
"92526",4041405
"92527",4021406
"92528",4041405
"92529",3011306
"92530",4041405
"92531",5099000
"92532",4015203
"92533",3011206
"92534",3011206
"92535",1031406
"92536",3031406
"92537",3021406
"92538",3011206
"92539",4041405
"92540",4041405
"92541",4041405
"92542",1031406
"92543",1051406
"92544",3011206
"92545",3011206
"92546",4041405
"92547",4014206
"92548",1051406
"92549",3031406
"92550",2031406
"92551",6000000
"92552",4041405
"92553",4021406
"92554",3021406
"92555",4021406
"92556",4021406
"92557",4021406
"92558",6000000
"92559",6000000
"92560",4021406
"92561",4021406
"92562",3021406
"92563",3011306
"92564",4021406
"92565",4021406
"92566",4021406
"92567",3021406
"92568",3021406
"92569",4021406
"92570",4015403
"92571",4021406
"92572",4022306
"92573",4022306
"92574",4021406
"92575",4041405
"92576",3021406
"92577",1061401
"92578",5099000
"92579",3021406
"92580",4041405
"92581",1051406
"92582",5099000
"92583",2031406
"92584",3021406
"92585",3021406
"92586",3021406
"92587",4031406
"92588",4021406
"92589",2031406
"92590",4021406
"92591",3021406
"92592",4031406
"92593",4021406
"92594",2031406
"92595",3031406
"92596",1031406
"92597",1051406
"92598",1069000
"92599",5079000
"92600",5079000
"92601",4015403
"92602",4021406
"92603",4021406
"92604",1051406
"92605",4021406
"92606",3021406
"92607",4041405
"92608",1031406
"92609",3021406
"92610",4021406
"92611",3011206
"92612",3011206
"92613",5099000
"92614",4041405
"92615",4041405
"92616",3011206
"92617",4041405
"92618",4041405
"92619",4041405
"92620",3021406
"92621",1011206
"92622",3031406
"92623",3011206
"92624",3011206
"92625",4041405
"92626",4041405
"92627",1031406
"92628",3021406
"92629",3011206
"92630",4011206
"92631",4011206
"92632",1031406
"92633",6000000
"92634",1031406
"92635",3031406
"92636",2031406
"92637",4021406
"92638",3031406
"92639",4041405
"92640",4021406
"92641",4021406
"92642",4021406
"92643",3021406
"92644",4021406
"92645",4021406
"92646",4031406
"92647",1031406
"92648",4021406
"92649",1051406
"92650",1031406
"92651",1051406
"92652",5099000
"92653",4021406
"92654",4021406
"92655",4021406
"92656",4021406
"92657",4041403
"92658",3021406
"92659",5079000
"92660",3031406
"92661",4031406
"92662",5079000
"92663",3031406
"92664",1051406
"92665",1051406
"92666",1051406
"92667",3031406
"92668",3031406
"92669",3031406
"92670",1069000
"92671",1069000
"92672",4041405
"92673",4021406
"92674",4041405
"92675",1051406
"92676",4021406
"92677",3021406
"92678",3021406
"92679",4021406
"92680",4021406
"92681",5099000
"92682",3011206
"92683",3011206
"92684",3021406
"92685",4041405
"92686",4011206
"92687",5099000
"92688",4041405
"92689",4041405
"92690",4041405
"92691",2011206
"92692",3021406
"92693",3011206
"92694",3011206
"92695",5099000
"92696",3021406
"92697",6000000
"92698",2031406
"92699",4015404
"92700",3021406
"92701",4021406
"92702",3021406
"92703",4021406
"92704",3021406
"92705",4021406
"92706",4041405
"92707",5099000
"92708",4021406
"92709",4041405
"92710",4021406
"92711",4021406
"92712",3022306
"92713",4041405
"92714",4041405
"92715",4021406
"92716",3021406
"92717",4021406
"92718",4021406
"92719",3021406
"92720",5099000
"92721",1069000
"92722",4015404
"92723",2031406
"92724",1069000
"92725",4031406
"92726",4041403
"92727",4021406
"92728",4021406
"92729",6000000
"92730",6000000
"92731",1071401
"92732",4015404
"92733",1051406
"92734",3031406
"92735",2031406
"92736",1031406
"92737",3021406
"92738",4015404
"92739",4015404
"92740",5079000
"92741",3021406
"92742",3011306
"92743",4041405
"92744",1051406
"92745",3021406
"92746",4041405
"92747",3021406
"92748",4041405
"92749",4021406
"92750",4021406
"92751",5099000
"92752",4041405
"92753",3011306
"92754",3011306
"92755",4041405
"92756",3011206
"92757",4041405
"92758",4041405
"92759",4041405
"92760",3011206
"92761",4041405
"92762",3011206
"92763",4041405
"92764",4011206
"92765",4015203
"92766",4041405
"92767",1011306
"92768",1051406
"92769",1051406
"92770",3031406
"92771",3031406
"92772",5099000
"92773",3021406
"92774",3031406
"92775",4021406
"92776",4021406
"92777",3021406
"92778",3021406
"92779",4021406
"92780",4021406
"92781",3021406
"92782",4021406
"92783",4041405
"92784",4041405
"92785",4021406
"92786",4021406
"92787",4021406
"92788",4021406
"92789",4021406
"92790",3031406
"92791",4021406
"92792",1051406
"92793",2031406
"92794",1069000
"92795",1069000
"92796",4022306
"92797",1051406
"92798",1061401
"92799",4021406
"92800",4031406
"92801",4041403
"92802",4041403
"92803",1031406
"92804",5079000
"92805",5079000
"92806",6000000
"92807",4015404
"92808",1031406
"92809",4041405
"92810",4021406
"92811",3011306
"92812",1051406
"92813",3011306
"92814",4041405
"92815",4021406
"92816",4041405
"92817",3011306
"92818",1051406
"92819",4021406
"92820",4041405
"92821",1051406
"92822",1031406
"92823",4041405
"92824",4041405
"92825",3011306
"92826",4041405
"92827",3011306
"92828",4041405
"92829",3011206
"92830",4011206
"92831",4041405
"92832",4041405
"92833",3011206
"92834",4041405
"92835",4041405
"92836",3011206
"92837",3011206
"92838",3011206
"92839",3011206
"92840",3011206
"92841",4015203
"92842",4041405
"92843",5099000
"92844",6000000
"92845",1031406
"92846",5099000
"92847",6000000
"92848",3021406
"92849",4041405
"92850",4021406
"92851",4021406
"92852",3021406
"92853",4021406
"92854",3021406
"92855",4021406
"92856",4021406
"92857",3021406
"92858",3021406
"92859",4041405
"92860",3021406
"92861",3022306
"92862",3022306
"92863",3021406
"92864",4021406
"92865",4041405
"92866",3021406
