"","x"
"76887",101
"76888",61
"76889",101
"76890",40
"76891",40
"76892",9999
"76893",9999
"76894",9999
"76895",9999
"76896",9999
"76897",9999
"76898",40
"76899",61
"76900",9999
"76901",9999
"76902",61
"76903",9999
"76904",9999
"76905",9999
"76906",61
"76907",61
"76908",61
"76909",9999
"76910",61
"76911",9999
"76912",61
"76913",61
"76914",9999
"76915",101
"76916",101
"76917",61
"76918",101
"76919",61
"76920",20
"76921",9999
"76922",101
"76923",61
"76924",101
"76925",101
"76926",61
"76927",61
"76928",101
"76929",101
"76930",61
"76931",61
"76932",101
"76933",9999
"76934",9999
"76935",61
"76936",101
"76937",9999
"76938",101
"76939",21
"76940",101
"76941",101
"76942",101
"76943",61
"76944",61
"76945",101
"76946",101
"76947",101
"76948",101
"76949",101
"76950",101
"76951",9999
"76952",101
"76953",61
"76954",9999
"76955",101
"76956",9999
"76957",101
"76958",101
"76959",9999
"76960",61
"76961",101
"76962",9999
"76963",9999
"76964",9999
"76965",101
"76966",101
"76967",101
"76968",61
"76969",101
"76970",101
"76971",101
"76972",61
"76973",101
"76974",101
"76975",101
"76976",101
"76977",61
"76978",25
"76979",101
"76980",101
"76981",9999
"76982",41
"76983",9999
"76984",101
"76985",61
"76986",101
"76987",101
"76988",101
"76989",9999
"76990",101
"76991",9999
"76992",61
"76993",9999
"76994",40
"76995",61
"76996",61
"76997",61
"76998",9999
"76999",9999
"77000",9999
"77001",9999
"77002",9999
"77003",9999
"77004",9999
"77005",61
"77006",101
"77007",9999
"77008",9999
"77009",9999
"77010",40
"77011",61
"77012",101
"77013",9999
"77014",61
"77015",61
"77016",101
"77017",25
"77018",20
"77019",101
"77020",101
"77021",101
"77022",101
"77023",101
"77024",61
"77025",101
"77026",9999
"77027",61
"77028",101
"77029",61
"77030",61
"77031",101
"77032",101
"77033",101
"77034",101
"77035",61
"77036",101
"77037",101
"77038",101
"77039",9999
"77040",9999
"77041",9999
"77042",9999
"77043",9999
"77044",9999
"77045",9999
"77046",9999
"77047",101
"77048",9999
"77049",20
"77050",101
"77051",101
"77052",101
"77053",101
"77054",101
"77055",9999
"77056",101
"77057",101
"77058",9999
"77059",101
"77060",101
"77061",9999
"77062",101
"77063",61
"77064",101
"77065",101
"77066",101
"77067",9999
"77068",101
"77069",9999
"77070",61
"77071",101
"77072",101
"77073",9999
"77074",101
"77075",101
"77076",41
"77077",9999
"77078",61
"77079",61
"77080",61
"77081",9999
"77082",101
"77083",9999
"77084",9999
"77085",61
"77086",9999
"77087",61
"77088",101
"77089",101
"77090",9999
"77091",61
"77092",9999
"77093",9999
"77094",9999
"77095",9999
"77096",9999
"77097",9999
"77098",9999
"77099",9999
"77100",101
"77101",9999
"77102",61
"77103",40
"77104",9999
"77105",9999
"77106",9999
"77107",9999
"77108",61
"77109",40
"77110",61
"77111",9999
"77112",9999
"77113",9999
"77114",101
"77115",61
"77116",9999
"77117",25
"77118",9999
"77119",101
"77120",101
"77121",101
"77122",20
"77123",101
"77124",101
"77125",101
"77126",101
"77127",101
"77128",101
"77129",101
"77130",9999
"77131",101
"77132",101
"77133",101
"77134",101
"77135",101
"77136",101
"77137",101
"77138",21
"77139",9999
"77140",101
"77141",101
"77142",101
"77143",101
"77144",101
"77145",9999
"77146",9999
"77147",101
"77148",9999
"77149",9999
"77150",101
"77151",101
"77152",101
"77153",20
"77154",20
"77155",9999
"77156",9999
"77157",101
"77158",101
"77159",101
"77160",9999
"77161",101
"77162",101
"77163",101
"77164",101
"77165",101
"77166",101
"77167",9999
"77168",101
"77169",101
"77170",9999
"77171",101
"77172",9999
"77173",101
"77174",101
"77175",101
"77176",9999
"77177",9999
"77178",41
"77179",101
"77180",101
"77181",9999
"77182",101
"77183",101
"77184",101
"77185",9999
"77186",41
"77187",101
"77188",101
"77189",101
"77190",9999
"77191",9999
"77192",9999
"77193",101
"77194",101
"77195",61
"77196",101
"77197",101
"77198",61
"77199",61
"77200",61
"77201",61
"77202",101
"77203",9999
"77204",61
"77205",25
"77206",61
"77207",101
"77208",61
"77209",9999
"77210",61
"77211",9999
"77212",9999
"77213",9999
"77214",9999
"77215",61
"77216",9999
"77217",9999
"77218",9999
"77219",40
"77220",9999
"77221",61
"77222",61
"77223",101
"77224",9999
"77225",9999
"77226",25
"77227",40
"77228",101
"77229",9999
"77230",9999
"77231",9999
"77232",9999
"77233",9999
"77234",9999
"77235",101
"77236",25
"77237",101
"77238",25
"77239",25
"77240",61
"77241",101
"77242",20
"77243",101
"77244",101
"77245",9999
"77246",101
"77247",25
"77248",101
"77249",101
"77250",101
"77251",101
"77252",101
"77253",61
"77254",101
"77255",101
"77256",9999
"77257",61
"77258",101
"77259",9999
"77260",101
"77261",101
"77262",101
"77263",101
"77264",61
"77265",9999
"77266",101
"77267",101
"77268",61
"77269",61
"77270",101
"77271",101
"77272",101
"77273",101
"77274",101
"77275",9999
"77276",61
"77277",9999
"77278",101
"77279",101
"77280",9999
"77281",20
"77282",9999
"77283",9999
"77284",9999
"77285",101
"77286",9999
"77287",101
"77288",101
"77289",101
"77290",101
"77291",101
"77292",101
"77293",101
"77294",9999
"77295",101
"77296",9999
"77297",41
"77298",61
"77299",101
"77300",9999
"77301",61
"77302",9999
"77303",101
"77304",9999
"77305",9999
"77306",40
"77307",40
"77308",25
"77309",61
"77310",9999
"77311",9999
"77312",61
"77313",9999
"77314",9999
"77315",9999
"77316",101
"77317",9999
"77318",9999
"77319",9999
"77320",9999
"77321",9999
"77322",61
"77323",9999
"77324",61
"77325",61
"77326",9999
"77327",9999
"77328",9999
"77329",40
"77330",61
"77331",9999
"77332",61
"77333",61
"77334",61
"77335",101
"77336",61
"77337",61
"77338",9999
"77339",61
"77340",101
"77341",20
"77342",101
"77343",101
"77344",101
"77345",101
"77346",101
"77347",101
"77348",9999
"77349",101
"77350",9999
"77351",101
"77352",101
"77353",101
"77354",101
"77355",101
"77356",101
"77357",101
"77358",101
"77359",101
"77360",9999
"77361",101
"77362",101
"77363",101
"77364",101
"77365",9999
"77366",9999
"77367",101
"77368",9999
"77369",20
"77370",101
"77371",101
"77372",9999
"77373",101
"77374",9999
"77375",101
"77376",101
"77377",101
"77378",9999
"77379",9999
"77380",61
"77381",40
"77382",101
"77383",9999
"77384",40
"77385",9999
"77386",9999
"77387",9999
"77388",9999
"77389",9999
"77390",40
"77391",101
"77392",101
"77393",61
"77394",9999
"77395",9999
"77396",9999
"77397",9999
"77398",101
"77399",101
"77400",9999
"77401",40
"77402",9999
"77403",9999
"77404",101
"77405",61
"77406",9999
"77407",101
"77408",9999
"77409",9999
"77410",61
"77411",101
"77412",61
"77413",20
"77414",101
"77415",101
"77416",101
"77417",101
"77418",9999
"77419",101
"77420",9999
"77421",9999
"77422",101
"77423",9999
"77424",101
"77425",101
"77426",101
"77427",101
"77428",101
"77429",101
"77430",101
"77431",101
"77432",101
"77433",61
"77434",101
"77435",101
"77436",101
"77437",101
"77438",9999
"77439",101
"77440",9999
"77441",101
"77442",101
"77443",9999
"77444",101
"77445",101
"77446",101
"77447",101
"77448",101
"77449",9999
"77450",9999
"77451",101
"77452",101
"77453",9999
"77454",101
"77455",61
"77456",101
"77457",101
"77458",9999
"77459",20
"77460",61
"77461",61
"77462",101
"77463",9999
"77464",61
"77465",9999
"77466",9999
"77467",9999
"77468",61
"77469",61
"77470",61
"77471",61
"77472",9999
"77473",9999
"77474",9999
"77475",40
"77476",40
"77477",40
"77478",40
"77479",9999
"77480",61
"77481",9999
"77482",9999
"77483",61
"77484",61
"77485",9999
"77486",61
"77487",20
"77488",101
"77489",101
"77490",101
"77491",101
"77492",101
"77493",101
"77494",101
"77495",101
"77496",61
"77497",101
"77498",101
"77499",101
"77500",101
"77501",101
"77502",101
"77503",101
"77504",101
"77505",61
"77506",61
"77507",9999
"77508",20
"77509",101
"77510",101
"77511",9999
"77512",101
"77513",9999
"77514",9999
"77515",9999
"77516",101
"77517",101
"77518",9999
"77519",20
"77520",9999
"77521",9999
"77522",41
"77523",101
"77524",101
"77525",41
"77526",41
"77527",101
"77528",61
"77529",41
"77530",41
"77531",41
"77532",41
"77533",61
"77534",41
"77535",9999
"77536",25
"77537",101
"77538",61
"77539",9999
"77540",9999
"77541",101
"77542",9999
"77543",61
"77544",9999
"77545",9999
"77546",101
"77547",61
"77548",40
"77549",40
"77550",101
"77551",61
"77552",101
"77553",9999
"77554",25
"77555",101
"77556",101
"77557",101
"77558",61
"77559",61
"77560",61
"77561",20
"77562",61
"77563",101
"77564",101
"77565",101
"77566",101
"77567",101
"77568",101
"77569",20
"77570",101
"77571",101
"77572",101
"77573",9999
"77574",101
"77575",101
"77576",25
"77577",9999
"77578",101
"77579",101
"77580",101
"77581",101
"77582",101
"77583",101
"77584",9999
"77585",101
"77586",101
"77587",101
"77588",9999
"77589",20
"77590",20
"77591",9999
"77592",9999
"77593",9999
"77594",20
"77595",101
"77596",101
"77597",101
"77598",101
"77599",101
"77600",101
"77601",101
"77602",101
"77603",9999
"77604",101
"77605",41
"77606",9999
"77607",41
"77608",9999
"77609",61
"77610",25
"77611",101
"77612",61
"77613",9999
"77614",101
"77615",40
"77616",9999
"77617",9999
"77618",101
"77619",101
"77620",9999
"77621",101
"77622",9999
"77623",9999
"77624",61
"77625",9999
"77626",101
"77627",9999
"77628",101
"77629",61
"77630",9999
"77631",9999
"77632",41
"77633",9999
"77634",40
"77635",61
"77636",61
"77637",61
"77638",101
"77639",20
"77640",61
"77641",101
"77642",101
"77643",101
"77644",101
"77645",101
"77646",101
"77647",101
"77648",101
"77649",101
"77650",101
"77651",101
"77652",25
"77653",9999
"77654",61
"77655",101
"77656",101
"77657",101
"77658",101
"77659",101
"77660",9999
"77661",9999
"77662",101
"77663",101
"77664",101
"77665",9999
"77666",101
"77667",101
"77668",9999
"77669",9999
"77670",9999
"77671",101
"77672",9999
"77673",101
"77674",101
"77675",101
"77676",101
"77677",101
"77678",101
"77679",9999
"77680",20
"77681",101
"77682",101
"77683",9999
"77684",25
"77685",25
"77686",40
"77687",40
"77688",9999
"77689",9999
"77690",9999
"77691",61
"77692",9999
"77693",9999
"77694",9999
"77695",61
"77696",9999
"77697",61
"77698",101
"77699",41
"77700",9999
"77701",101
"77702",40
"77703",101
"77704",101
"77705",61
"77706",101
"77707",101
"77708",61
"77709",9999
"77710",9999
"77711",101
"77712",20
"77713",101
"77714",101
"77715",61
"77716",101
"77717",101
"77718",101
"77719",61
"77720",101
"77721",9999
"77722",101
"77723",101
"77724",101
"77725",101
"77726",101
"77727",101
"77728",101
"77729",101
"77730",101
"77731",101
"77732",101
"77733",101
"77734",101
"77735",101
"77736",9999
"77737",101
"77738",101
"77739",101
"77740",101
"77741",101
"77742",101
"77743",101
"77744",101
"77745",9999
"77746",61
"77747",61
"77748",101
"77749",9999
"77750",9999
"77751",9999
"77752",9999
"77753",9999
"77754",9999
"77755",101
"77756",101
"77757",101
"77758",101
"77759",61
"77760",9999
"77761",20
"77762",101
"77763",41
"77764",61
"77765",20
"77766",61
"77767",101
"77768",9999
"77769",9999
"77770",9999
"77771",101
"77772",9999
"77773",9999
"77774",9999
"77775",9999
"77776",40
"77777",9999
"77778",9999
"77779",101
"77780",9999
"77781",9999
"77782",61
"77783",9999
"77784",9999
"77785",61
"77786",60
"77787",40
"77788",61
"77789",9999
"77790",9999
"77791",61
"77792",61
"77793",61
"77794",101
"77795",101
"77796",9999
"77797",101
"77798",101
"77799",61
"77800",61
"77801",20
"77802",20
"77803",101
"77804",101
"77805",101
"77806",101
"77807",101
"77808",101
"77809",101
"77810",101
"77811",101
"77812",101
"77813",101
"77814",101
"77815",101
"77816",101
"77817",9999
"77818",101
"77819",9999
"77820",101
"77821",101
"77822",101
"77823",101
"77824",101
"77825",9999
"77826",61
"77827",101
"77828",9999
"77829",9999
"77830",61
"77831",101
"77832",101
"77833",101
"77834",101
"77835",41
"77836",9999
"77837",101
"77838",101
"77839",101
"77840",9999
"77841",41
"77842",41
"77843",25
"77844",41
"77845",101
"77846",61
"77847",9999
"77848",9999
"77849",9999
"77850",9999
"77851",9999
"77852",9999
"77853",61
"77854",61
"77855",61
"77856",9999
"77857",9999
"77858",9999
"77859",9999
"77860",9999
"77861",61
"77862",9999
"77863",60
"77864",40
"77865",9999
"77866",9999
"77867",40
"77868",61
"77869",61
"77870",9999
"77871",101
"77872",101
"77873",61
"77874",61
"77875",25
"77876",61
"77877",101
"77878",61
"77879",101
"77880",101
"77881",101
"77882",101
"77883",101
"77884",101
"77885",101
"77886",101
"77887",101
"77888",101
"77889",101
"77890",101
"77891",101
"77892",101
"77893",101
"77894",101
"77895",9999
"77896",101
"77897",21
"77898",21
"77899",61
"77900",101
"77901",101
"77902",9999
"77903",101
"77904",101
"77905",101
"77906",101
"77907",9999
"77908",101
"77909",101
"77910",101
"77911",9999
"77912",9999
"77913",9999
"77914",9999
"77915",101
"77916",9999
"77917",101
"77918",9999
"77919",101
"77920",41
"77921",9999
"77922",9999
"77923",101
"77924",41
"77925",41
"77926",9999
"77927",61
"77928",41
"77929",9999
"77930",101
"77931",101
"77932",101
"77933",101
"77934",9999
"77935",9999
"77936",9999
"77937",9999
"77938",9999
"77939",9999
"77940",9999
"77941",61
"77942",9999
"77943",9999
"77944",9999
"77945",9999
"77946",101
"77947",41
"77948",41
"77949",25
"77950",40
"77951",40
"77952",9999
"77953",9999
"77954",101
"77955",101
"77956",101
"77957",9999
"77958",61
"77959",61
"77960",101
"77961",101
"77962",61
"77963",41
"77964",101
"77965",101
"77966",101
"77967",101
"77968",101
"77969",101
"77970",9999
"77971",101
"77972",101
"77973",21
"77974",101
"77975",101
"77976",101
"77977",101
"77978",101
"77979",101
"77980",101
"77981",101
"77982",101
"77983",101
"77984",101
"77985",101
"77986",101
"77987",101
"77988",9999
"77989",101
"77990",10
"77991",9999
"77992",61
"77993",61
"77994",9999
"77995",101
"77996",101
"77997",9999
"77998",101
"77999",61
"78000",9999
"78001",41
"78002",9999
"78003",101
"78004",9999
"78005",101
"78006",61
"78007",61
"78008",9999
"78009",9999
"78010",9999
"78011",9999
"78012",9999
"78013",61
"78014",101
"78015",9999
"78016",9999
"78017",9999
"78018",9999
"78019",40
"78020",61
"78021",9999
"78022",9999
"78023",61
"78024",9999
"78025",9999
"78026",60
"78027",40
"78028",40
"78029",9999
"78030",61
"78031",9999
"78032",40
"78033",9999
"78034",61
"78035",61
"78036",61
"78037",61
"78038",61
"78039",101
"78040",101
"78041",101
"78042",61
"78043",101
"78044",101
"78045",101
"78046",101
"78047",21
"78048",61
"78049",101
"78050",61
"78051",101
"78052",101
"78053",101
"78054",101
"78055",101
"78056",101
"78057",101
"78058",101
"78059",101
"78060",9999
"78061",101
"78062",9999
"78063",101
"78064",9999
"78065",10
"78066",9999
"78067",9999
"78068",101
"78069",9999
"78070",101
"78071",101
"78072",101
"78073",101
"78074",9999
"78075",101
"78076",41
"78077",9999
"78078",61
"78079",61
"78080",101
"78081",9999
"78082",9999
"78083",101
"78084",61
"78085",101
"78086",9999
"78087",9999
"78088",9999
"78089",9999
"78090",9999
"78091",9999
"78092",61
"78093",101
"78094",9999
"78095",9999
"78096",9999
"78097",9999
"78098",9999
"78099",9999
"78100",9999
"78101",9999
"78102",40
"78103",40
"78104",61
"78105",61
"78106",101
"78107",9999
"78108",101
"78109",101
"78110",9999
"78111",9999
"78112",9999
"78113",9999
"78114",101
"78115",101
"78116",101
"78117",61
"78118",101
"78119",101
"78120",101
"78121",101
"78122",101
"78123",101
"78124",101
"78125",101
"78126",101
"78127",101
"78128",101
"78129",101
"78130",101
"78131",101
"78132",101
"78133",101
"78134",61
"78135",25
"78136",101
"78137",101
"78138",101
"78139",101
"78140",101
"78141",9999
"78142",101
"78143",101
"78144",101
"78145",101
"78146",9999
"78147",101
"78148",9999
"78149",9999
"78150",61
"78151",9999
"78152",9999
"78153",9999
"78154",101
"78155",101
"78156",101
"78157",41
"78158",9999
"78159",101
"78160",101
"78161",9999
"78162",9999
"78163",101
"78164",61
"78165",101
"78166",9999
"78167",41
"78168",101
"78169",9999
"78170",9999
"78171",9999
"78172",9999
"78173",9999
"78174",9999
"78175",9999
"78176",61
"78177",9999
"78178",9999
"78179",40
"78180",9999
"78181",61
"78182",9999
"78183",61
"78184",9999
"78185",40
"78186",40
"78187",40
"78188",9999
"78189",61
"78190",9999
"78191",61
"78192",9999
"78193",9999
"78194",61
"78195",61
"78196",101
"78197",9999
"78198",61
"78199",40
"78200",25
"78201",61
"78202",101
"78203",101
"78204",101
"78205",101
"78206",101
"78207",25
"78208",61
"78209",61
"78210",101
"78211",61
"78212",101
"78213",101
"78214",101
"78215",101
"78216",101
"78217",101
"78218",101
"78219",101
"78220",101
"78221",101
"78222",101
"78223",101
"78224",101
"78225",101
"78226",101
"78227",101
"78228",101
"78229",101
"78230",101
"78231",101
"78232",101
"78233",101
"78234",101
"78235",101
"78236",101
"78237",101
"78238",9999
"78239",10
"78240",101
"78241",101
"78242",9999
"78243",9999
"78244",9999
"78245",101
"78246",9999
"78247",101
"78248",101
"78249",101
"78250",9999
"78251",9999
"78252",101
"78253",101
"78254",101
"78255",61
"78256",9999
"78257",101
"78258",61
"78259",61
"78260",101
"78261",101
"78262",101
"78263",9999
"78264",9999
"78265",61
"78266",9999
"78267",61
"78268",9999
"78269",9999
"78270",9999
"78271",9999
"78272",9999
"78273",9999
"78274",9999
"78275",9999
"78276",9999
"78277",61
"78278",61
"78279",9999
"78280",61
"78281",9999
"78282",9999
"78283",61
"78284",9999
"78285",40
"78286",60
"78287",40
"78288",9999
"78289",9999
"78290",9999
"78291",9999
"78292",101
"78293",101
"78294",61
"78295",9999
"78296",101
"78297",61
"78298",9999
"78299",101
"78300",61
"78301",101
"78302",101
"78303",101
"78304",101
"78305",101
"78306",101
"78307",101
"78308",101
"78309",101
"78310",101
"78311",101
"78312",101
"78313",101
"78314",9999
"78315",101
"78316",101
"78317",101
"78318",101
"78319",21
"78320",101
"78321",61
"78322",25
"78323",101
"78324",9999
"78325",101
"78326",101
"78327",101
"78328",101
"78329",101
"78330",101
"78331",101
"78332",101
"78333",101
"78334",101
"78335",9999
"78336",9999
"78337",9999
"78338",9999
"78339",20
"78340",101
"78341",9999
"78342",9999
"78343",101
"78344",9999
"78345",101
"78346",9999
"78347",41
"78348",41
"78349",101
"78350",9999
"78351",9999
"78352",101
"78353",61
"78354",101
"78355",61
"78356",61
"78357",61
"78358",61
"78359",61
"78360",101
"78361",9999
"78362",9999
"78363",101
"78364",9999
"78365",9999
"78366",61
"78367",101
"78368",40
"78369",61
"78370",9999
"78371",61
"78372",9999
"78373",9999
"78374",61
"78375",9999
"78376",9999
"78377",25
"78378",9999
"78379",25
"78380",40
"78381",9999
"78382",9999
"78383",101
"78384",9999
"78385",9999
"78386",9999
"78387",9999
"78388",101
"78389",101
"78390",61
"78391",101
"78392",9999
"78393",9999
"78394",9999
"78395",61
"78396",25
"78397",101
"78398",101
"78399",101
"78400",101
"78401",101
"78402",101
"78403",101
"78404",101
"78405",61
"78406",101
"78407",9999
"78408",9999
"78409",101
"78410",101
"78411",101
"78412",101
"78413",101
"78414",61
"78415",61
"78416",101
"78417",101
"78418",101
"78419",101
"78420",101
"78421",101
"78422",101
"78423",101
"78424",101
"78425",101
"78426",101
"78427",20
"78428",101
"78429",61
"78430",101
"78431",9999
"78432",101
"78433",101
"78434",9999
"78435",9999
"78436",101
"78437",101
"78438",101
"78439",101
"78440",101
"78441",61
"78442",9999
"78443",101
"78444",9999
"78445",9999
"78446",9999
"78447",9999
"78448",9999
"78449",9999
"78450",61
"78451",9999
"78452",9999
"78453",9999
"78454",9999
"78455",9999
"78456",9999
"78457",9999
"78458",9999
"78459",61
"78460",61
"78461",9999
"78462",9999
"78463",9999
"78464",9999
"78465",101
"78466",101
"78467",101
"78468",101
"78469",101
"78470",9999
"78471",61
"78472",61
"78473",61
"78474",9999
"78475",9999
"78476",9999
"78477",9999
"78478",101
"78479",9999
"78480",61
"78481",101
"78482",101
"78483",61
"78484",9999
"78485",101
"78486",101
"78487",101
"78488",101
"78489",61
"78490",101
"78491",61
"78492",101
"78493",9999
"78494",9999
"78495",101
"78496",101
"78497",61
"78498",9999
"78499",9999
"78500",61
"78501",101
"78502",101
"78503",101
"78504",101
"78505",101
"78506",101
"78507",101
"78508",101
"78509",101
"78510",101
"78511",101
"78512",101
"78513",101
"78514",101
"78515",9999
"78516",101
"78517",20
"78518",9999
"78519",101
"78520",101
"78521",101
"78522",101
"78523",101
"78524",9999
"78525",41
"78526",9999
"78527",9999
"78528",101
"78529",61
"78530",101
"78531",101
"78532",101
"78533",101
"78534",9999
"78535",9999
"78536",61
"78537",9999
"78538",9999
"78539",9999
"78540",9999
"78541",9999
"78542",9999
"78543",9999
"78544",61
"78545",9999
"78546",9999
"78547",9999
"78548",9999
"78549",9999
"78550",9999
"78551",101
"78552",60
"78553",9999
"78554",9999
"78555",101
"78556",9999
"78557",25
"78558",101
"78559",101
"78560",101
"78561",9999
"78562",9999
"78563",61
"78564",9999
"78565",61
"78566",9999
"78567",101
"78568",61
"78569",61
"78570",61
"78571",101
"78572",61
"78573",61
"78574",61
"78575",101
"78576",101
"78577",101
"78578",101
"78579",101
"78580",61
"78581",101
"78582",101
"78583",61
"78584",61
"78585",61
"78586",101
"78587",9999
"78588",101
"78589",101
"78590",9999
"78591",61
"78592",101
"78593",101
"78594",101
"78595",101
"78596",9999
"78597",101
"78598",9999
"78599",101
"78600",101
"78601",101
"78602",101
"78603",101
"78604",101
"78605",101
"78606",101
"78607",101
"78608",9999
"78609",9999
"78610",101
"78611",101
"78612",101
"78613",101
"78614",9999
"78615",9999
"78616",9999
"78617",101
"78618",9999
"78619",101
"78620",101
"78621",101
"78622",9999
"78623",41
"78624",101
"78625",101
"78626",101
"78627",61
"78628",40
"78629",9999
"78630",9999
"78631",9999
"78632",9999
"78633",9999
"78634",9999
"78635",61
"78636",101
"78637",9999
"78638",9999
"78639",9999
"78640",9999
"78641",61
"78642",61
"78643",61
"78644",9999
"78645",9999
"78646",9999
"78647",9999
"78648",9999
"78649",9999
"78650",101
"78651",9999
"78652",9999
"78653",9999
"78654",9999
"78655",61
"78656",101
"78657",40
"78658",20
"78659",61
"78660",9999
"78661",61
"78662",101
"78663",101
"78664",101
"78665",101
"78666",61
"78667",9999
"78668",61
"78669",101
"78670",9999
"78671",101
"78672",101
"78673",61
"78674",101
"78675",101
"78676",101
"78677",101
"78678",101
"78679",61
"78680",101
"78681",101
"78682",101
"78683",101
"78684",101
"78685",101
"78686",101
"78687",101
"78688",101
"78689",101
"78690",9999
"78691",21
"78692",101
"78693",101
"78694",101
"78695",61
"78696",101
"78697",101
"78698",61
"78699",101
"78700",101
"78701",101
"78702",101
"78703",101
"78704",101
"78705",101
"78706",9999
"78707",20
"78708",9999
"78709",101
"78710",21
"78711",101
"78712",101
"78713",101
"78714",101
"78715",9999
"78716",9999
"78717",9999
"78718",101
"78719",101
"78720",101
"78721",9999
"78722",9999
"78723",9999
"78724",101
"78725",61
"78726",101
"78727",9999
"78728",9999
"78729",9999
"78730",101
"78731",9999
"78732",9999
"78733",9999
"78734",9999
"78735",9999
"78736",9999
"78737",61
"78738",101
"78739",61
"78740",9999
"78741",61
"78742",9999
"78743",9999
"78744",9999
"78745",9999
"78746",9999
"78747",61
"78748",61
"78749",61
"78750",9999
"78751",9999
"78752",9999
"78753",9999
"78754",61
"78755",61
"78756",9999
"78757",61
"78758",101
"78759",20
"78760",20
"78761",9999
"78762",101
"78763",101
"78764",61
"78765",101
"78766",61
"78767",40
"78768",9999
"78769",61
"78770",61
"78771",101
"78772",21
"78773",101
"78774",101
"78775",101
"78776",101
"78777",101
"78778",101
"78779",101
"78780",21
"78781",101
"78782",101
"78783",101
"78784",101
"78785",101
"78786",101
"78787",101
"78788",9999
"78789",9999
"78790",9999
"78791",101
"78792",101
"78793",9999
"78794",101
"78795",101
"78796",9999
"78797",101
"78798",9999
"78799",9999
"78800",9999
"78801",41
"78802",9999
"78803",9999
"78804",101
"78805",101
"78806",41
"78807",9999
"78808",101
"78809",101
"78810",9999
"78811",41
"78812",9999
"78813",101
"78814",101
"78815",101
"78816",101
"78817",9999
"78818",101
"78819",61
"78820",101
"78821",9999
"78822",61
"78823",9999
"78824",9999
"78825",9999
"78826",61
"78827",9999
"78828",9999
"78829",9999
"78830",9999
"78831",9999
"78832",61
"78833",9999
"78834",9999
"78835",9999
"78836",9999
"78837",9999
"78838",9999
"78839",101
"78840",9999
"78841",9999
"78842",9999
"78843",61
"78844",60
"78845",9999
"78846",9999
"78847",101
"78848",9999
"78849",61
"78850",9999
"78851",9999
"78852",9999
"78853",101
"78854",61
"78855",20
"78856",101
"78857",101
"78858",9999
"78859",9999
"78860",101
"78861",61
"78862",61
"78863",101
"78864",101
"78865",101
"78866",101
"78867",101
"78868",101
"78869",101
"78870",101
"78871",101
"78872",101
"78873",101
"78874",101
"78875",101
"78876",101
"78877",101
"78878",101
"78879",101
"78880",101
"78881",101
"78882",101
"78883",101
"78884",10
"78885",61
"78886",101
"78887",9999
"78888",101
"78889",101
"78890",9999
"78891",9999
"78892",101
"78893",101
"78894",61
"78895",61
"78896",41
"78897",41
"78898",61
"78899",41
"78900",101
"78901",61
"78902",101
"78903",101
"78904",101
"78905",9999
"78906",61
"78907",9999
"78908",9999
"78909",101
"78910",9999
"78911",101
"78912",61
"78913",101
"78914",101
"78915",41
"78916",25
"78917",101
"78918",101
"78919",9999
"78920",61
"78921",101
"78922",40
"78923",101
"78924",9999
"78925",9999
"78926",61
"78927",9999
"78928",61
"78929",9999
"78930",9999
"78931",9999
"78932",9999
"78933",9999
"78934",9999
"78935",9999
"78936",61
"78937",9999
"78938",9999
"78939",9999
"78940",9999
"78941",60
"78942",9999
"78943",101
"78944",101
"78945",9999
"78946",20
"78947",101
"78948",101
"78949",9999
"78950",61
"78951",61
"78952",101
"78953",21
"78954",101
"78955",61
"78956",9999
"78957",101
"78958",101
"78959",61
"78960",61
"78961",101
"78962",101
"78963",101
"78964",101
"78965",101
"78966",101
"78967",101
"78968",61
"78969",61
"78970",101
"78971",101
"78972",101
"78973",101
"78974",9999
"78975",101
"78976",9999
"78977",101
"78978",101
"78979",101
"78980",101
"78981",101
"78982",101
"78983",101
"78984",101
"78985",101
"78986",101
"78987",9999
"78988",61
"78989",61
"78990",9999
"78991",101
"78992",9999
"78993",101
"78994",9999
"78995",41
"78996",41
"78997",41
"78998",9999
"78999",41
"79000",9999
"79001",101
"79002",9999
"79003",9999
"79004",101
"79005",101
"79006",101
"79007",9999
"79008",101
"79009",101
"79010",61
"79011",101
"79012",61
"79013",101
"79014",9999
"79015",101
"79016",9999
"79017",9999
"79018",9999
"79019",9999
"79020",9999
"79021",61
"79022",9999
"79023",61
"79024",61
"79025",9999
"79026",61
"79027",9999
"79028",9999
"79029",9999
"79030",61
"79031",9999
"79032",40
"79033",9999
"79034",101
"79035",20
"79036",9999
"79037",61
"79038",40
"79039",9999
"79040",101
"79041",61
"79042",61
"79043",101
"79044",101
"79045",101
"79046",101
"79047",101
"79048",101
"79049",101
"79050",101
"79051",61
"79052",61
"79053",61
"79054",61
"79055",101
"79056",101
"79057",101
"79058",101
"79059",101
"79060",101
"79061",101
"79062",9999
"79063",61
"79064",101
"79065",101
"79066",101
"79067",101
"79068",101
"79069",101
"79070",101
"79071",101
"79072",101
"79073",101
"79074",101
"79075",101
"79076",101
"79077",9999
"79078",9999
"79079",9999
"79080",61
"79081",9999
"79082",101
"79083",101
"79084",9999
"79085",101
"79086",9999
"79087",9999
"79088",9999
"79089",9999
"79090",9999
"79091",101
"79092",101
"79093",101
"79094",101
"79095",9999
"79096",101
"79097",101
"79098",101
"79099",9999
"79100",9999
"79101",61
